#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Rec Indv, 5: No. Dead Indv, 6: Sev Cases, 7: Hosp Cases, 8:Q Sev Cases, 9: QNS Cases 
3.140000000000000000e+02,7.864000000000000000e+03,1.530000000000000000e+02,2.950000000000000000e+02,7.500000000000000000e+01,1.614000000000000000e+03,7.400000000000000000e+01,1.270000000000000000e+02,6.000000000000000000e+00,6.500000000000000000e+01,1.280000000000000000e+02
3.150000000000000000e+02,7.844000000000000000e+03,1.540000000000000000e+02,3.020000000000000000e+02,7.700000000000000000e+01,1.624000000000000000e+03,7.600000000000000000e+01,1.250000000000000000e+02,6.000000000000000000e+00,6.500000000000000000e+01,1.260000000000000000e+02
3.160000000000000000e+02,7.831000000000000000e+03,1.540000000000000000e+02,3.050000000000000000e+02,7.000000000000000000e+01,1.633000000000000000e+03,7.700000000000000000e+01,1.260000000000000000e+02,6.000000000000000000e+00,6.600000000000000000e+01,1.320000000000000000e+02
3.170000000000000000e+02,7.818000000000000000e+03,1.550000000000000000e+02,3.080000000000000000e+02,6.700000000000000000e+01,1.642000000000000000e+03,7.700000000000000000e+01,1.270000000000000000e+02,6.000000000000000000e+00,6.700000000000000000e+01,1.340000000000000000e+02
3.180000000000000000e+02,7.799000000000000000e+03,1.530000000000000000e+02,3.090000000000000000e+02,6.900000000000000000e+01,1.661000000000000000e+03,7.800000000000000000e+01,1.290000000000000000e+02,6.000000000000000000e+00,6.600000000000000000e+01,1.320000000000000000e+02
3.190000000000000000e+02,7.789000000000000000e+03,1.480000000000000000e+02,3.110000000000000000e+02,6.900000000000000000e+01,1.672000000000000000e+03,8.000000000000000000e+01,1.270000000000000000e+02,6.000000000000000000e+00,6.800000000000000000e+01,1.330000000000000000e+02
3.200000000000000000e+02,7.778000000000000000e+03,1.460000000000000000e+02,3.080000000000000000e+02,6.500000000000000000e+01,1.687000000000000000e+03,8.100000000000000000e+01,1.260000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.300000000000000000e+02
3.210000000000000000e+02,7.764000000000000000e+03,1.480000000000000000e+02,3.000000000000000000e+02,6.000000000000000000e+01,1.705000000000000000e+03,8.300000000000000000e+01,1.230000000000000000e+02,6.000000000000000000e+00,7.500000000000000000e+01,1.320000000000000000e+02
3.220000000000000000e+02,7.751000000000000000e+03,1.470000000000000000e+02,2.970000000000000000e+02,6.300000000000000000e+01,1.721000000000000000e+03,8.400000000000000000e+01,1.250000000000000000e+02,6.000000000000000000e+00,7.500000000000000000e+01,1.280000000000000000e+02
3.230000000000000000e+02,7.733000000000000000e+03,1.480000000000000000e+02,2.970000000000000000e+02,6.700000000000000000e+01,1.738000000000000000e+03,8.400000000000000000e+01,1.220000000000000000e+02,6.000000000000000000e+00,7.400000000000000000e+01,1.260000000000000000e+02
3.240000000000000000e+02,7.723000000000000000e+03,1.390000000000000000e+02,3.070000000000000000e+02,7.100000000000000000e+01,1.743000000000000000e+03,8.800000000000000000e+01,1.180000000000000000e+02,6.000000000000000000e+00,7.100000000000000000e+01,1.330000000000000000e+02
3.250000000000000000e+02,7.711000000000000000e+03,1.300000000000000000e+02,3.210000000000000000e+02,7.600000000000000000e+01,1.750000000000000000e+03,8.800000000000000000e+01,1.200000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.360000000000000000e+02
3.260000000000000000e+02,7.695000000000000000e+03,1.320000000000000000e+02,3.200000000000000000e+02,7.300000000000000000e+01,1.764000000000000000e+03,8.900000000000000000e+01,1.220000000000000000e+02,6.000000000000000000e+00,7.400000000000000000e+01,1.370000000000000000e+02
3.270000000000000000e+02,7.678000000000000000e+03,1.310000000000000000e+02,3.250000000000000000e+02,7.200000000000000000e+01,1.777000000000000000e+03,8.900000000000000000e+01,1.210000000000000000e+02,6.000000000000000000e+00,7.200000000000000000e+01,1.490000000000000000e+02
3.280000000000000000e+02,7.667000000000000000e+03,1.280000000000000000e+02,3.070000000000000000e+02,6.700000000000000000e+01,1.807000000000000000e+03,9.100000000000000000e+01,1.170000000000000000e+02,6.000000000000000000e+00,6.700000000000000000e+01,1.320000000000000000e+02
3.290000000000000000e+02,7.654000000000000000e+03,1.220000000000000000e+02,3.080000000000000000e+02,7.100000000000000000e+01,1.824000000000000000e+03,9.200000000000000000e+01,1.170000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+01,1.270000000000000000e+02
3.300000000000000000e+02,7.644000000000000000e+03,1.200000000000000000e+02,2.970000000000000000e+02,6.700000000000000000e+01,1.845000000000000000e+03,9.400000000000000000e+01,1.120000000000000000e+02,6.000000000000000000e+00,6.900000000000000000e+01,1.290000000000000000e+02
3.310000000000000000e+02,7.632000000000000000e+03,1.200000000000000000e+02,2.940000000000000000e+02,6.500000000000000000e+01,1.860000000000000000e+03,9.400000000000000000e+01,1.120000000000000000e+02,6.000000000000000000e+00,7.100000000000000000e+01,1.250000000000000000e+02
3.320000000000000000e+02,7.625000000000000000e+03,1.190000000000000000e+02,2.890000000000000000e+02,5.900000000000000000e+01,1.873000000000000000e+03,9.400000000000000000e+01,1.130000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.260000000000000000e+02
3.330000000000000000e+02,7.606000000000000000e+03,1.290000000000000000e+02,2.860000000000000000e+02,5.700000000000000000e+01,1.885000000000000000e+03,9.400000000000000000e+01,1.140000000000000000e+02,6.000000000000000000e+00,7.500000000000000000e+01,1.220000000000000000e+02
3.340000000000000000e+02,7.591000000000000000e+03,1.320000000000000000e+02,2.840000000000000000e+02,5.600000000000000000e+01,1.898000000000000000e+03,9.500000000000000000e+01,1.120000000000000000e+02,6.000000000000000000e+00,7.400000000000000000e+01,1.280000000000000000e+02
3.350000000000000000e+02,7.576000000000000000e+03,1.250000000000000000e+02,2.900000000000000000e+02,6.700000000000000000e+01,1.914000000000000000e+03,9.500000000000000000e+01,1.110000000000000000e+02,6.000000000000000000e+00,7.200000000000000000e+01,1.210000000000000000e+02
3.360000000000000000e+02,7.559000000000000000e+03,1.240000000000000000e+02,2.910000000000000000e+02,7.400000000000000000e+01,1.931000000000000000e+03,9.500000000000000000e+01,1.110000000000000000e+02,6.000000000000000000e+00,7.200000000000000000e+01,1.180000000000000000e+02
3.370000000000000000e+02,7.543000000000000000e+03,1.250000000000000000e+02,2.900000000000000000e+02,7.700000000000000000e+01,1.947000000000000000e+03,9.500000000000000000e+01,1.140000000000000000e+02,6.000000000000000000e+00,7.200000000000000000e+01,1.170000000000000000e+02
3.380000000000000000e+02,7.523000000000000000e+03,1.300000000000000000e+02,2.910000000000000000e+02,7.700000000000000000e+01,1.961000000000000000e+03,9.500000000000000000e+01,1.120000000000000000e+02,6.000000000000000000e+00,7.200000000000000000e+01,1.190000000000000000e+02
3.390000000000000000e+02,7.509000000000000000e+03,1.340000000000000000e+02,2.910000000000000000e+02,6.600000000000000000e+01,1.970000000000000000e+03,9.600000000000000000e+01,1.150000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+01,1.200000000000000000e+02
3.400000000000000000e+02,7.491000000000000000e+03,1.360000000000000000e+02,2.940000000000000000e+02,6.400000000000000000e+01,1.982000000000000000e+03,9.700000000000000000e+01,1.180000000000000000e+02,6.000000000000000000e+00,7.100000000000000000e+01,1.260000000000000000e+02
3.410000000000000000e+02,7.469000000000000000e+03,1.370000000000000000e+02,2.980000000000000000e+02,6.900000000000000000e+01,1.999000000000000000e+03,9.700000000000000000e+01,1.210000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.280000000000000000e+02
3.420000000000000000e+02,7.444000000000000000e+03,1.450000000000000000e+02,2.920000000000000000e+02,7.000000000000000000e+01,2.022000000000000000e+03,9.700000000000000000e+01,1.190000000000000000e+02,6.000000000000000000e+00,7.500000000000000000e+01,1.210000000000000000e+02
3.430000000000000000e+02,7.428000000000000000e+03,1.420000000000000000e+02,2.940000000000000000e+02,7.600000000000000000e+01,2.039000000000000000e+03,9.700000000000000000e+01,1.200000000000000000e+02,6.000000000000000000e+00,7.600000000000000000e+01,1.160000000000000000e+02
3.440000000000000000e+02,7.410000000000000000e+03,1.470000000000000000e+02,2.970000000000000000e+02,7.200000000000000000e+01,2.048000000000000000e+03,9.800000000000000000e+01,1.210000000000000000e+02,6.000000000000000000e+00,7.800000000000000000e+01,1.190000000000000000e+02
3.450000000000000000e+02,7.398000000000000000e+03,1.410000000000000000e+02,3.000000000000000000e+02,7.500000000000000000e+01,2.063000000000000000e+03,9.800000000000000000e+01,1.220000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.210000000000000000e+02
3.460000000000000000e+02,7.384000000000000000e+03,1.360000000000000000e+02,3.060000000000000000e+02,8.200000000000000000e+01,2.076000000000000000e+03,9.800000000000000000e+01,1.250000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,1.240000000000000000e+02
3.470000000000000000e+02,7.365000000000000000e+03,1.360000000000000000e+02,3.120000000000000000e+02,8.100000000000000000e+01,2.089000000000000000e+03,9.800000000000000000e+01,1.280000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+01,1.280000000000000000e+02
3.480000000000000000e+02,7.346000000000000000e+03,1.420000000000000000e+02,3.060000000000000000e+02,7.200000000000000000e+01,2.107000000000000000e+03,9.900000000000000000e+01,1.300000000000000000e+02,6.000000000000000000e+00,8.300000000000000000e+01,1.320000000000000000e+02
3.490000000000000000e+02,7.334000000000000000e+03,1.400000000000000000e+02,2.990000000000000000e+02,7.500000000000000000e+01,2.127000000000000000e+03,1.000000000000000000e+02,1.240000000000000000e+02,6.000000000000000000e+00,7.800000000000000000e+01,1.280000000000000000e+02
