#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
3.140000000000000000e+02,4.195000000000000000e+03,1.870000000000000000e+02,6.600000000000000000e+02,2.040000000000000000e+02,4.436000000000000000e+03,5.220000000000000000e+02,4.160000000000000000e+02,6.000000000000000000e+00,3.240000000000000000e+02,1.010000000000000000e+02
3.150000000000000000e+02,4.176000000000000000e+03,1.890000000000000000e+02,6.530000000000000000e+02,1.940000000000000000e+02,4.457000000000000000e+03,5.250000000000000000e+02,4.090000000000000000e+02,6.000000000000000000e+00,3.190000000000000000e+02,1.040000000000000000e+02
3.160000000000000000e+02,4.152000000000000000e+03,1.890000000000000000e+02,6.480000000000000000e+02,1.860000000000000000e+02,4.483000000000000000e+03,5.280000000000000000e+02,4.030000000000000000e+02,6.000000000000000000e+00,3.140000000000000000e+02,1.070000000000000000e+02
3.170000000000000000e+02,4.135000000000000000e+03,1.850000000000000000e+02,6.380000000000000000e+02,1.780000000000000000e+02,4.510000000000000000e+03,5.320000000000000000e+02,3.950000000000000000e+02,6.000000000000000000e+00,3.120000000000000000e+02,1.070000000000000000e+02
3.180000000000000000e+02,4.117000000000000000e+03,1.840000000000000000e+02,6.310000000000000000e+02,1.760000000000000000e+02,4.535000000000000000e+03,5.330000000000000000e+02,3.920000000000000000e+02,6.000000000000000000e+00,3.110000000000000000e+02,1.090000000000000000e+02
3.190000000000000000e+02,4.097000000000000000e+03,1.840000000000000000e+02,6.350000000000000000e+02,1.710000000000000000e+02,4.550000000000000000e+03,5.340000000000000000e+02,3.920000000000000000e+02,6.000000000000000000e+00,3.110000000000000000e+02,1.060000000000000000e+02
3.200000000000000000e+02,4.072000000000000000e+03,1.860000000000000000e+02,6.380000000000000000e+02,1.790000000000000000e+02,4.568000000000000000e+03,5.360000000000000000e+02,3.940000000000000000e+02,6.000000000000000000e+00,3.120000000000000000e+02,1.050000000000000000e+02
3.210000000000000000e+02,4.046000000000000000e+03,1.940000000000000000e+02,6.290000000000000000e+02,1.720000000000000000e+02,4.591000000000000000e+03,5.400000000000000000e+02,3.920000000000000000e+02,6.000000000000000000e+00,3.050000000000000000e+02,1.010000000000000000e+02
3.220000000000000000e+02,4.026000000000000000e+03,1.880000000000000000e+02,6.230000000000000000e+02,1.720000000000000000e+02,4.618000000000000000e+03,5.450000000000000000e+02,3.890000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+02,9.700000000000000000e+01
3.230000000000000000e+02,4.007000000000000000e+03,1.830000000000000000e+02,6.190000000000000000e+02,1.770000000000000000e+02,4.641000000000000000e+03,5.500000000000000000e+02,3.860000000000000000e+02,6.000000000000000000e+00,2.940000000000000000e+02,9.500000000000000000e+01
3.240000000000000000e+02,3.991000000000000000e+03,1.760000000000000000e+02,6.010000000000000000e+02,1.740000000000000000e+02,4.677000000000000000e+03,5.550000000000000000e+02,3.800000000000000000e+02,6.000000000000000000e+00,2.900000000000000000e+02,9.200000000000000000e+01
3.250000000000000000e+02,3.977000000000000000e+03,1.640000000000000000e+02,5.980000000000000000e+02,1.750000000000000000e+02,4.703000000000000000e+03,5.580000000000000000e+02,3.720000000000000000e+02,6.000000000000000000e+00,2.880000000000000000e+02,9.400000000000000000e+01
3.260000000000000000e+02,3.963000000000000000e+03,1.600000000000000000e+02,5.850000000000000000e+02,1.640000000000000000e+02,4.732000000000000000e+03,5.600000000000000000e+02,3.660000000000000000e+02,6.000000000000000000e+00,2.830000000000000000e+02,9.400000000000000000e+01
3.270000000000000000e+02,3.938000000000000000e+03,1.680000000000000000e+02,5.790000000000000000e+02,1.620000000000000000e+02,4.755000000000000000e+03,5.600000000000000000e+02,3.720000000000000000e+02,6.000000000000000000e+00,2.840000000000000000e+02,9.300000000000000000e+01
3.280000000000000000e+02,3.913000000000000000e+03,1.810000000000000000e+02,5.660000000000000000e+02,1.500000000000000000e+02,4.775000000000000000e+03,5.650000000000000000e+02,3.720000000000000000e+02,6.000000000000000000e+00,2.820000000000000000e+02,9.400000000000000000e+01
3.290000000000000000e+02,3.895000000000000000e+03,1.670000000000000000e+02,5.810000000000000000e+02,1.640000000000000000e+02,4.786000000000000000e+03,5.710000000000000000e+02,3.700000000000000000e+02,6.000000000000000000e+00,2.840000000000000000e+02,9.400000000000000000e+01
3.300000000000000000e+02,3.883000000000000000e+03,1.590000000000000000e+02,5.820000000000000000e+02,1.610000000000000000e+02,4.803000000000000000e+03,5.730000000000000000e+02,3.710000000000000000e+02,6.000000000000000000e+00,2.870000000000000000e+02,1.000000000000000000e+02
3.310000000000000000e+02,3.874000000000000000e+03,1.450000000000000000e+02,5.890000000000000000e+02,1.680000000000000000e+02,4.819000000000000000e+03,5.730000000000000000e+02,3.750000000000000000e+02,6.000000000000000000e+00,2.910000000000000000e+02,9.800000000000000000e+01
3.320000000000000000e+02,3.859000000000000000e+03,1.440000000000000000e+02,5.770000000000000000e+02,1.640000000000000000e+02,4.844000000000000000e+03,5.760000000000000000e+02,3.690000000000000000e+02,6.000000000000000000e+00,2.870000000000000000e+02,9.300000000000000000e+01
3.330000000000000000e+02,3.840000000000000000e+03,1.360000000000000000e+02,5.760000000000000000e+02,1.570000000000000000e+02,4.872000000000000000e+03,5.760000000000000000e+02,3.690000000000000000e+02,6.000000000000000000e+00,2.840000000000000000e+02,9.000000000000000000e+01
3.340000000000000000e+02,3.831000000000000000e+03,1.280000000000000000e+02,5.670000000000000000e+02,1.470000000000000000e+02,4.896000000000000000e+03,5.780000000000000000e+02,3.660000000000000000e+02,6.000000000000000000e+00,2.860000000000000000e+02,8.600000000000000000e+01
3.350000000000000000e+02,3.822000000000000000e+03,1.150000000000000000e+02,5.600000000000000000e+02,1.490000000000000000e+02,4.919000000000000000e+03,5.840000000000000000e+02,3.580000000000000000e+02,6.000000000000000000e+00,2.770000000000000000e+02,8.700000000000000000e+01
3.360000000000000000e+02,3.810000000000000000e+03,1.170000000000000000e+02,5.570000000000000000e+02,1.400000000000000000e+02,4.931000000000000000e+03,5.850000000000000000e+02,3.550000000000000000e+02,6.000000000000000000e+00,2.770000000000000000e+02,9.300000000000000000e+01
3.370000000000000000e+02,3.794000000000000000e+03,1.270000000000000000e+02,5.370000000000000000e+02,1.290000000000000000e+02,4.953000000000000000e+03,5.890000000000000000e+02,3.480000000000000000e+02,6.000000000000000000e+00,2.760000000000000000e+02,9.200000000000000000e+01
3.380000000000000000e+02,3.779000000000000000e+03,1.270000000000000000e+02,5.310000000000000000e+02,1.270000000000000000e+02,4.972000000000000000e+03,5.910000000000000000e+02,3.460000000000000000e+02,6.000000000000000000e+00,2.720000000000000000e+02,9.000000000000000000e+01
3.390000000000000000e+02,3.768000000000000000e+03,1.260000000000000000e+02,5.200000000000000000e+02,1.290000000000000000e+02,4.992000000000000000e+03,5.940000000000000000e+02,3.460000000000000000e+02,6.000000000000000000e+00,2.700000000000000000e+02,9.000000000000000000e+01
3.400000000000000000e+02,3.753000000000000000e+03,1.280000000000000000e+02,5.100000000000000000e+02,1.260000000000000000e+02,5.014000000000000000e+03,5.950000000000000000e+02,3.440000000000000000e+02,6.000000000000000000e+00,2.660000000000000000e+02,8.400000000000000000e+01
3.410000000000000000e+02,3.735000000000000000e+03,1.310000000000000000e+02,5.030000000000000000e+02,1.160000000000000000e+02,5.035000000000000000e+03,5.960000000000000000e+02,3.430000000000000000e+02,6.000000000000000000e+00,2.660000000000000000e+02,8.600000000000000000e+01
3.420000000000000000e+02,3.722000000000000000e+03,1.260000000000000000e+02,4.880000000000000000e+02,1.180000000000000000e+02,5.062000000000000000e+03,6.020000000000000000e+02,3.360000000000000000e+02,6.000000000000000000e+00,2.600000000000000000e+02,7.700000000000000000e+01
3.430000000000000000e+02,3.710000000000000000e+03,1.240000000000000000e+02,4.820000000000000000e+02,1.190000000000000000e+02,5.079000000000000000e+03,6.050000000000000000e+02,3.310000000000000000e+02,6.000000000000000000e+00,2.540000000000000000e+02,7.500000000000000000e+01
3.440000000000000000e+02,3.696000000000000000e+03,1.220000000000000000e+02,4.750000000000000000e+02,1.130000000000000000e+02,5.100000000000000000e+03,6.070000000000000000e+02,3.260000000000000000e+02,6.000000000000000000e+00,2.510000000000000000e+02,7.600000000000000000e+01
3.450000000000000000e+02,3.687000000000000000e+03,1.190000000000000000e+02,4.710000000000000000e+02,1.100000000000000000e+02,5.114000000000000000e+03,6.090000000000000000e+02,3.200000000000000000e+02,6.000000000000000000e+00,2.490000000000000000e+02,7.500000000000000000e+01
3.460000000000000000e+02,3.676000000000000000e+03,1.170000000000000000e+02,4.680000000000000000e+02,1.060000000000000000e+02,5.129000000000000000e+03,6.100000000000000000e+02,3.170000000000000000e+02,6.000000000000000000e+00,2.490000000000000000e+02,7.300000000000000000e+01
3.470000000000000000e+02,3.667000000000000000e+03,1.140000000000000000e+02,4.610000000000000000e+02,9.800000000000000000e+01,5.148000000000000000e+03,6.100000000000000000e+02,3.140000000000000000e+02,6.000000000000000000e+00,2.500000000000000000e+02,7.600000000000000000e+01
3.480000000000000000e+02,3.652000000000000000e+03,1.160000000000000000e+02,4.550000000000000000e+02,9.900000000000000000e+01,5.164000000000000000e+03,6.130000000000000000e+02,3.130000000000000000e+02,6.000000000000000000e+00,2.470000000000000000e+02,7.600000000000000000e+01
3.490000000000000000e+02,3.643000000000000000e+03,1.120000000000000000e+02,4.520000000000000000e+02,1.050000000000000000e+02,5.179000000000000000e+03,6.140000000000000000e+02,3.110000000000000000e+02,6.000000000000000000e+00,2.460000000000000000e+02,7.800000000000000000e+01
3.500000000000000000e+02,3.632000000000000000e+03,1.130000000000000000e+02,4.450000000000000000e+02,9.700000000000000000e+01,5.196000000000000000e+03,6.140000000000000000e+02,3.070000000000000000e+02,6.000000000000000000e+00,2.430000000000000000e+02,7.600000000000000000e+01
3.510000000000000000e+02,3.620000000000000000e+03,1.110000000000000000e+02,4.460000000000000000e+02,1.030000000000000000e+02,5.209000000000000000e+03,6.140000000000000000e+02,3.080000000000000000e+02,6.000000000000000000e+00,2.420000000000000000e+02,7.400000000000000000e+01
3.520000000000000000e+02,3.612000000000000000e+03,1.080000000000000000e+02,4.450000000000000000e+02,1.030000000000000000e+02,5.221000000000000000e+03,6.140000000000000000e+02,3.090000000000000000e+02,6.000000000000000000e+00,2.470000000000000000e+02,6.900000000000000000e+01
3.530000000000000000e+02,3.606000000000000000e+03,1.030000000000000000e+02,4.370000000000000000e+02,1.000000000000000000e+02,5.235000000000000000e+03,6.190000000000000000e+02,2.980000000000000000e+02,6.000000000000000000e+00,2.360000000000000000e+02,7.500000000000000000e+01
3.540000000000000000e+02,3.600000000000000000e+03,9.200000000000000000e+01,4.340000000000000000e+02,1.030000000000000000e+02,5.253000000000000000e+03,6.210000000000000000e+02,2.930000000000000000e+02,6.000000000000000000e+00,2.310000000000000000e+02,7.300000000000000000e+01
3.550000000000000000e+02,3.588000000000000000e+03,9.300000000000000000e+01,4.220000000000000000e+02,1.030000000000000000e+02,5.272000000000000000e+03,6.250000000000000000e+02,2.850000000000000000e+02,6.000000000000000000e+00,2.260000000000000000e+02,7.500000000000000000e+01
3.560000000000000000e+02,3.580000000000000000e+03,9.400000000000000000e+01,4.140000000000000000e+02,9.600000000000000000e+01,5.286000000000000000e+03,6.260000000000000000e+02,2.880000000000000000e+02,6.000000000000000000e+00,2.260000000000000000e+02,7.700000000000000000e+01
3.570000000000000000e+02,3.577000000000000000e+03,8.500000000000000000e+01,4.070000000000000000e+02,8.900000000000000000e+01,5.303000000000000000e+03,6.280000000000000000e+02,2.820000000000000000e+02,6.000000000000000000e+00,2.190000000000000000e+02,7.400000000000000000e+01
3.580000000000000000e+02,3.567000000000000000e+03,8.200000000000000000e+01,4.050000000000000000e+02,8.900000000000000000e+01,5.318000000000000000e+03,6.280000000000000000e+02,2.810000000000000000e+02,6.000000000000000000e+00,2.190000000000000000e+02,6.900000000000000000e+01
3.590000000000000000e+02,3.561000000000000000e+03,7.200000000000000000e+01,4.010000000000000000e+02,8.900000000000000000e+01,5.336000000000000000e+03,6.300000000000000000e+02,2.720000000000000000e+02,6.000000000000000000e+00,2.180000000000000000e+02,6.800000000000000000e+01
3.600000000000000000e+02,3.554000000000000000e+03,7.400000000000000000e+01,3.930000000000000000e+02,7.900000000000000000e+01,5.347000000000000000e+03,6.320000000000000000e+02,2.720000000000000000e+02,6.000000000000000000e+00,2.200000000000000000e+02,6.900000000000000000e+01
3.610000000000000000e+02,3.547000000000000000e+03,7.300000000000000000e+01,3.820000000000000000e+02,7.300000000000000000e+01,5.364000000000000000e+03,6.340000000000000000e+02,2.640000000000000000e+02,6.000000000000000000e+00,2.130000000000000000e+02,6.800000000000000000e+01
3.620000000000000000e+02,3.540000000000000000e+03,6.700000000000000000e+01,3.810000000000000000e+02,7.200000000000000000e+01,5.377000000000000000e+03,6.350000000000000000e+02,2.610000000000000000e+02,6.000000000000000000e+00,2.110000000000000000e+02,6.400000000000000000e+01
3.630000000000000000e+02,3.534000000000000000e+03,6.000000000000000000e+01,3.780000000000000000e+02,7.600000000000000000e+01,5.391000000000000000e+03,6.370000000000000000e+02,2.550000000000000000e+02,6.000000000000000000e+00,2.050000000000000000e+02,6.300000000000000000e+01
3.640000000000000000e+02,3.528000000000000000e+03,5.700000000000000000e+01,3.710000000000000000e+02,7.100000000000000000e+01,5.405000000000000000e+03,6.390000000000000000e+02,2.510000000000000000e+02,6.000000000000000000e+00,2.000000000000000000e+02,6.100000000000000000e+01
3.650000000000000000e+02,3.519000000000000000e+03,6.000000000000000000e+01,3.550000000000000000e+02,6.300000000000000000e+01,5.425000000000000000e+03,6.410000000000000000e+02,2.490000000000000000e+02,6.000000000000000000e+00,1.990000000000000000e+02,5.800000000000000000e+01
3.660000000000000000e+02,3.517000000000000000e+03,5.500000000000000000e+01,3.470000000000000000e+02,6.000000000000000000e+01,5.439000000000000000e+03,6.420000000000000000e+02,2.460000000000000000e+02,6.000000000000000000e+00,1.990000000000000000e+02,5.600000000000000000e+01
3.670000000000000000e+02,3.514000000000000000e+03,5.200000000000000000e+01,3.320000000000000000e+02,6.100000000000000000e+01,5.457000000000000000e+03,6.450000000000000000e+02,2.360000000000000000e+02,6.000000000000000000e+00,1.950000000000000000e+02,5.000000000000000000e+01
3.680000000000000000e+02,3.509000000000000000e+03,4.900000000000000000e+01,3.210000000000000000e+02,6.100000000000000000e+01,5.472000000000000000e+03,6.490000000000000000e+02,2.270000000000000000e+02,6.000000000000000000e+00,1.900000000000000000e+02,4.800000000000000000e+01
3.690000000000000000e+02,3.498000000000000000e+03,5.000000000000000000e+01,3.180000000000000000e+02,6.300000000000000000e+01,5.484000000000000000e+03,6.500000000000000000e+02,2.240000000000000000e+02,6.000000000000000000e+00,1.870000000000000000e+02,4.900000000000000000e+01
3.700000000000000000e+02,3.494000000000000000e+03,5.100000000000000000e+01,3.120000000000000000e+02,5.500000000000000000e+01,5.493000000000000000e+03,6.500000000000000000e+02,2.230000000000000000e+02,6.000000000000000000e+00,1.880000000000000000e+02,4.700000000000000000e+01
3.710000000000000000e+02,3.487000000000000000e+03,5.100000000000000000e+01,3.080000000000000000e+02,5.400000000000000000e+01,5.502000000000000000e+03,6.520000000000000000e+02,2.190000000000000000e+02,6.000000000000000000e+00,1.830000000000000000e+02,4.800000000000000000e+01
3.720000000000000000e+02,3.485000000000000000e+03,4.500000000000000000e+01,3.000000000000000000e+02,5.300000000000000000e+01,5.517000000000000000e+03,6.530000000000000000e+02,2.140000000000000000e+02,6.000000000000000000e+00,1.780000000000000000e+02,4.300000000000000000e+01
3.730000000000000000e+02,3.479000000000000000e+03,4.800000000000000000e+01,2.940000000000000000e+02,5.000000000000000000e+01,5.524000000000000000e+03,6.550000000000000000e+02,2.150000000000000000e+02,6.000000000000000000e+00,1.790000000000000000e+02,4.300000000000000000e+01
3.740000000000000000e+02,3.475000000000000000e+03,4.800000000000000000e+01,2.880000000000000000e+02,4.900000000000000000e+01,5.532000000000000000e+03,6.570000000000000000e+02,2.140000000000000000e+02,6.000000000000000000e+00,1.820000000000000000e+02,4.300000000000000000e+01
3.750000000000000000e+02,3.469000000000000000e+03,5.100000000000000000e+01,2.790000000000000000e+02,4.300000000000000000e+01,5.541000000000000000e+03,6.600000000000000000e+02,2.090000000000000000e+02,6.000000000000000000e+00,1.770000000000000000e+02,4.100000000000000000e+01
3.760000000000000000e+02,3.460000000000000000e+03,5.100000000000000000e+01,2.770000000000000000e+02,4.800000000000000000e+01,5.551000000000000000e+03,6.610000000000000000e+02,2.040000000000000000e+02,6.000000000000000000e+00,1.730000000000000000e+02,3.800000000000000000e+01
3.770000000000000000e+02,3.452000000000000000e+03,5.300000000000000000e+01,2.740000000000000000e+02,4.300000000000000000e+01,5.559000000000000000e+03,6.620000000000000000e+02,1.990000000000000000e+02,6.000000000000000000e+00,1.700000000000000000e+02,3.800000000000000000e+01
3.780000000000000000e+02,3.449000000000000000e+03,4.500000000000000000e+01,2.750000000000000000e+02,4.600000000000000000e+01,5.567000000000000000e+03,6.640000000000000000e+02,1.930000000000000000e+02,6.000000000000000000e+00,1.640000000000000000e+02,3.800000000000000000e+01
3.790000000000000000e+02,3.445000000000000000e+03,3.900000000000000000e+01,2.750000000000000000e+02,5.100000000000000000e+01,5.576000000000000000e+03,6.650000000000000000e+02,1.900000000000000000e+02,6.000000000000000000e+00,1.610000000000000000e+02,3.900000000000000000e+01
3.800000000000000000e+02,3.438000000000000000e+03,4.300000000000000000e+01,2.680000000000000000e+02,4.700000000000000000e+01,5.584000000000000000e+03,6.670000000000000000e+02,1.870000000000000000e+02,6.000000000000000000e+00,1.550000000000000000e+02,4.100000000000000000e+01
3.810000000000000000e+02,3.430000000000000000e+03,4.800000000000000000e+01,2.570000000000000000e+02,4.600000000000000000e+01,5.596000000000000000e+03,6.690000000000000000e+02,1.790000000000000000e+02,6.000000000000000000e+00,1.480000000000000000e+02,4.100000000000000000e+01
3.820000000000000000e+02,3.423000000000000000e+03,5.100000000000000000e+01,2.530000000000000000e+02,4.500000000000000000e+01,5.603000000000000000e+03,6.700000000000000000e+02,1.720000000000000000e+02,6.000000000000000000e+00,1.440000000000000000e+02,4.200000000000000000e+01
3.830000000000000000e+02,3.415000000000000000e+03,5.400000000000000000e+01,2.520000000000000000e+02,4.400000000000000000e+01,5.609000000000000000e+03,6.700000000000000000e+02,1.750000000000000000e+02,6.000000000000000000e+00,1.470000000000000000e+02,3.800000000000000000e+01
3.840000000000000000e+02,3.412000000000000000e+03,5.200000000000000000e+01,2.460000000000000000e+02,4.200000000000000000e+01,5.620000000000000000e+03,6.700000000000000000e+02,1.740000000000000000e+02,6.000000000000000000e+00,1.460000000000000000e+02,3.500000000000000000e+01
3.850000000000000000e+02,3.407000000000000000e+03,5.100000000000000000e+01,2.410000000000000000e+02,4.200000000000000000e+01,5.630000000000000000e+03,6.710000000000000000e+02,1.730000000000000000e+02,6.000000000000000000e+00,1.450000000000000000e+02,3.400000000000000000e+01
3.860000000000000000e+02,3.399000000000000000e+03,5.200000000000000000e+01,2.380000000000000000e+02,4.400000000000000000e+01,5.640000000000000000e+03,6.710000000000000000e+02,1.710000000000000000e+02,6.000000000000000000e+00,1.430000000000000000e+02,3.200000000000000000e+01
3.870000000000000000e+02,3.397000000000000000e+03,4.800000000000000000e+01,2.330000000000000000e+02,4.400000000000000000e+01,5.651000000000000000e+03,6.710000000000000000e+02,1.690000000000000000e+02,6.000000000000000000e+00,1.400000000000000000e+02,3.500000000000000000e+01
3.880000000000000000e+02,3.392000000000000000e+03,4.700000000000000000e+01,2.260000000000000000e+02,4.400000000000000000e+01,5.664000000000000000e+03,6.710000000000000000e+02,1.670000000000000000e+02,6.000000000000000000e+00,1.380000000000000000e+02,3.200000000000000000e+01
3.890000000000000000e+02,3.387000000000000000e+03,4.900000000000000000e+01,2.210000000000000000e+02,3.700000000000000000e+01,5.672000000000000000e+03,6.710000000000000000e+02,1.640000000000000000e+02,6.000000000000000000e+00,1.370000000000000000e+02,3.100000000000000000e+01
3.900000000000000000e+02,3.383000000000000000e+03,4.500000000000000000e+01,2.240000000000000000e+02,4.200000000000000000e+01,5.676000000000000000e+03,6.720000000000000000e+02,1.610000000000000000e+02,6.000000000000000000e+00,1.350000000000000000e+02,3.000000000000000000e+01
3.910000000000000000e+02,3.376000000000000000e+03,4.400000000000000000e+01,2.210000000000000000e+02,4.500000000000000000e+01,5.684000000000000000e+03,6.750000000000000000e+02,1.550000000000000000e+02,6.000000000000000000e+00,1.290000000000000000e+02,3.000000000000000000e+01
3.920000000000000000e+02,3.374000000000000000e+03,4.000000000000000000e+01,2.150000000000000000e+02,4.500000000000000000e+01,5.696000000000000000e+03,6.750000000000000000e+02,1.490000000000000000e+02,6.000000000000000000e+00,1.230000000000000000e+02,3.300000000000000000e+01
3.930000000000000000e+02,3.371000000000000000e+03,4.000000000000000000e+01,2.090000000000000000e+02,3.900000000000000000e+01,5.704000000000000000e+03,6.760000000000000000e+02,1.470000000000000000e+02,6.000000000000000000e+00,1.230000000000000000e+02,3.500000000000000000e+01
3.940000000000000000e+02,3.371000000000000000e+03,3.600000000000000000e+01,2.040000000000000000e+02,3.400000000000000000e+01,5.712000000000000000e+03,6.770000000000000000e+02,1.440000000000000000e+02,6.000000000000000000e+00,1.200000000000000000e+02,3.700000000000000000e+01
3.950000000000000000e+02,3.368000000000000000e+03,3.600000000000000000e+01,1.970000000000000000e+02,3.300000000000000000e+01,5.721000000000000000e+03,6.780000000000000000e+02,1.430000000000000000e+02,6.000000000000000000e+00,1.190000000000000000e+02,3.400000000000000000e+01
3.960000000000000000e+02,3.367000000000000000e+03,3.300000000000000000e+01,1.920000000000000000e+02,3.100000000000000000e+01,5.728000000000000000e+03,6.800000000000000000e+02,1.400000000000000000e+02,6.000000000000000000e+00,1.170000000000000000e+02,3.300000000000000000e+01
3.970000000000000000e+02,3.365000000000000000e+03,3.200000000000000000e+01,1.880000000000000000e+02,2.900000000000000000e+01,5.733000000000000000e+03,6.820000000000000000e+02,1.360000000000000000e+02,6.000000000000000000e+00,1.150000000000000000e+02,3.100000000000000000e+01
3.980000000000000000e+02,3.364000000000000000e+03,3.000000000000000000e+01,1.830000000000000000e+02,2.900000000000000000e+01,5.740000000000000000e+03,6.830000000000000000e+02,1.320000000000000000e+02,6.000000000000000000e+00,1.110000000000000000e+02,3.300000000000000000e+01
3.990000000000000000e+02,3.361000000000000000e+03,3.000000000000000000e+01,1.740000000000000000e+02,2.900000000000000000e+01,5.750000000000000000e+03,6.850000000000000000e+02,1.260000000000000000e+02,6.000000000000000000e+00,1.050000000000000000e+02,2.900000000000000000e+01
